,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
505,0.8004654049873352,0.5656123757362366,-1.4326622486114502,0.9913161396980286,0.8385365605354309,0.47166821360588074,-1.3200099468231201,0.9880853295326233,0.8549867868423462,0.4789941906929016,-1.3204519748687744,0.9863545298576355,0.8703683018684387,0.48698487877845764,-1.3208614587783813,0.9860261678695679,0.7744453549385071,0.44967469573020935,-1.3683031797409058,0.9900678992271423,0.7469736933708191,0.4435168206691742,-1.3676090240478516,0.9900177121162415,0.7182345986366272,0.43741434812545776,-1.3682396411895752,0.99156653881073,0.8415017127990723,0.513596773147583,-0.6114803552627563,0.9880914092063904,0.6340774297714233,0.4455353915691376,-0.7726253271102905,0.9934083819389343,0.800055980682373,0.6615594029426575,-1.1516772508621216,0.9951765537261963,0.7220540642738342,0.6386484503746033,-1.208007574081421,0.9961407780647278,0.8903371691703796,0.9998293519020081,-0.26293352246284485,0.9879480600357056,0.2611514627933502,0.9051446318626404,-0.6656976938247681,0.995693564414978,1.053053617477417,1.6984211206436157,-0.2760673761367798,0.1223357617855072,0.019564680755138397,1.4159890413284302,-1.8170032501220703,0.7601790428161621,1.0212466716766357,2.055178642272949,-0.6720553636550903,0.2138649821281433,0.42309483885765076,1.0081545114517212,-3.170104742050171,0.8879477381706238,1.0505170822143555,2.198255777359009,-0.7801014184951782,0.24296171963214874,0.5085543394088745,0.9143453240394592,-3.4474728107452393,0.8481878042221069,1.0080208778381348,2.1372299194335938,-0.8180961608886719,0.3024974763393402,0.5224392414093018,0.8108727335929871,-3.340628147125244,0.8708816170692444,0.9757835268974304,2.0907232761383057,-0.7132852673530579,0.30799639225006104,0.48675790429115295,0.8524640798568726,-3.1606156826019287,0.8623713254928589,0.7186490297317505,2.2944283485412598,-0.04428013041615486,0.0024991105310618877,0.22722271084785461,2.235076427459717,0.048235803842544556,0.0037376219406723976,0.6545697450637817,3.3181910514831543,0.07568412274122238,0.004651539493352175,0.22505180537700653,3.2744338512420654,0.534479022026062,0.003087138058617711,0.5982183814048767,4.244072437286377,1.1503325700759888,0.0008156118565239012,0.1959509253501892,4.1779351234436035,1.788527488708496,0.00011775449092965573,0.5854159593582153,4.375486850738525,1.2006279230117798,0.0003666995617095381,0.16850042343139648,4.305996417999268,1.8970353603363037,0.00030730056460015476,0.5496857762336731,4.543437480926514,0.23782773315906525,0.0002440557727823034,0.2562764286994934,4.473811626434326,0.8481721878051758,0.00031091200071386993
506,0.800883948802948,0.5822972655296326,-1.4602653980255127,0.9919195771217346,0.8341911435127258,0.4784756004810333,-1.3546254634857178,0.9889161586761475,0.8504452705383301,0.48344725370407104,-1.3550231456756592,0.9872968792915344,0.8658496141433716,0.48935577273368835,-1.3555035591125488,0.9869983196258545,0.769680380821228,0.4609394371509552,-1.4069812297821045,0.9907253384590149,0.7409676313400269,0.45454633235931396,-1.4064772129058838,0.9906724095344543,0.7115288376808167,0.4481422007083893,-1.4070934057235718,0.9920897483825684,0.835730254650116,0.51405930519104,-0.6353377103805542,0.9889034032821655,0.6313576698303223,0.4516502320766449,-0.837253212928772,0.9938605427742004,0.8015722036361694,0.6792712807655334,-1.1777583360671997,0.995448648929596,0.7192351222038269,0.6585633158683777,-1.2398680448532104,0.9963486790657043,0.8936543464660645,1.0016505718231201,-0.26658743619918823,0.9884030222892761,0.25439101457595825,0.9147842526435852,-0.764904797077179,0.9956037998199463,1.0665124654769897,1.696740746498108,-0.3050996959209442,0.11529529839754105,0.011899428442120552,1.3706084489822388,-1.9715242385864258,0.7700673341751099,1.0335495471954346,2.085846424102783,-0.6833562254905701,0.20751789212226868,0.4572654366493225,0.8690757751464844,-3.2485339641571045,0.8909797072410583,1.0639078617095947,2.232387065887451,-0.7936426997184753,0.2360377311706543,0.5489383935928345,0.7239021062850952,-3.515643358230591,0.8455770611763,1.0170818567276,2.180367946624756,-0.8318583369255066,0.2949981689453125,0.5754818916320801,0.6161152720451355,-3.398061752319336,0.8680601119995117,0.9829171895980835,2.1334009170532227,-0.7257348299026489,0.30088770389556885,0.545331597328186,0.6935628652572632,-3.2339885234832764,0.8583217263221741,0.730554461479187,2.3114418983459473,-0.042698897421360016,0.0025561556685715914,0.23839743435382843,2.2581276893615723,0.04811274632811546,0.003754987148568034,0.6660084128379822,3.3361411094665527,0.07708849012851715,0.004416125826537609,0.23431721329689026,3.3050780296325684,0.445620596408844,0.002926531946286559,0.6159399747848511,4.273927211761475,1.1352088451385498,0.0007564548868685961,0.21772964298725128,4.220095157623291,1.5937244892120361,0.00010845197539310902,0.6057912111282349,4.408317565917969,1.186537265777588,0.0003447392664384097,0.192519411444664,4.347543239593506,1.6959106922149658,0.000281589018413797,0.5698601007461548,4.575383186340332,0.24838633835315704,0.00023064299602992833,0.2837112545967102,4.527188777923584,0.656147301197052,0.00029006096883676946
507,0.8059722781181335,0.5863835215568542,-1.4478542804718018,0.9925956130027771,0.8409690856933594,0.48205411434173584,-1.340202808380127,0.9898614883422852,0.8560517430305481,0.48679542541503906,-1.3405249118804932,0.9883689880371094,0.8698118925094604,0.49226272106170654,-1.3410298824310303,0.988078773021698,0.775442361831665,0.4616433084011078,-1.4078195095062256,0.9915064573287964,0.7455444931983948,0.4542631506919861,-1.4074065685272217,0.9914600253105164,0.714657723903656,0.4476974606513977,-1.40791654586792,0.9927453994750977,0.8405688405036926,0.5144063234329224,-0.6159572005271912,0.9898183941841125,0.6373021602630615,0.4488849341869354,-0.8996843099594116,0.9943930506706238,0.8040322065353394,0.6825060248374939,-1.1587681770324707,0.9957846999168396,0.7205077409744263,0.6591691374778748,-1.2444329261779785,0.9966296553611755,0.8864173889160156,1.0014262199401855,-0.22987601161003113,0.9888628721237183,0.2508968114852905,0.9120081067085266,-0.7976083755493164,0.9956344962120056,1.0360784530639648,1.7015360593795776,-0.23547478020191193,0.10716240853071213,0.002160374540835619,1.344752550125122,-1.9605052471160889,0.7743504643440247,1.0261174440383911,2.0572664737701416,-0.5892723798751831,0.20168739557266235,0.4401084780693054,0.8416007161140442,-3.177616834640503,0.894412636756897,1.064324140548706,2.1934635639190674,-0.6868363618850708,0.23105832934379578,0.5077796578407288,0.6552479267120361,-3.4292678833007812,0.8462763428688049,1.0209566354751587,2.1337358951568604,-0.714084267616272,0.2898423969745636,0.5486963391304016,0.5630686283111572,-3.3185737133026123,0.8686724901199341,0.9840362668037415,2.090083360671997,-0.6283858418464661,0.29562437534332275,0.5270498394966125,0.6654539108276367,-3.1635279655456543,0.8582228422164917,0.7197385430335999,2.3221731185913086,-0.027748191729187965,0.002596751321107149,0.22755873203277588,2.268970251083374,0.03343845158815384,0.003767913207411766,0.6463421583175659,3.35500431060791,0.1787692755460739,0.004405955784022808,0.22162039577960968,3.3292951583862305,0.3181823492050171,0.002858663909137249,0.5981664061546326,4.296078205108643,1.2614777088165283,0.0007206379086710513,0.21203342080116272,4.244229793548584,1.34395432472229,0.0001012028515106067,0.5854028463363647,4.431229114532471,1.318367600440979,0.0003345948352944106,0.18747253715991974,4.368492126464844,1.4318387508392334,0.000260342174442485,0.5602626204490662,4.604912757873535,0.43214377760887146,0.00022582095698453486,0.2808595299720764,4.557772636413574,0.4057324528694153,0.00027417842647992074
508,0.8228071928024292,0.5682957172393799,-1.4426805973052979,0.9928895235061646,0.8631902933120728,0.47096720337867737,-1.3385206460952759,0.9903669357299805,0.8820059895515442,0.4762784242630005,-1.338988184928894,0.9887939691543579,0.8985252380371094,0.4822806417942047,-1.3396029472351074,0.9886178374290466,0.7937027812004089,0.4507015347480774,-1.3846460580825806,0.991925060749054,0.7656098008155823,0.4435636103153229,-1.3840818405151367,0.9918214082717896,0.7367783784866333,0.4374444782733917,-1.384577989578247,0.9931052923202515,0.883971095085144,0.5107914209365845,-0.6188281178474426,0.9901092648506165,0.669018030166626,0.44797754287719727,-0.8964130282402039,0.9946399927139282,0.820906937122345,0.6760340332984924,-1.1637449264526367,0.9959754347801208,0.7349315881729126,0.6531255841255188,-1.2168434858322144,0.9967706203460693,0.8912532925605774,0.9964586496353149,-0.28758367896080017,0.9886654019355774,0.29052889347076416,0.9091771841049194,-0.6516516804695129,0.9955918788909912,1.0971782207489014,1.7075538635253906,-0.38710808753967285,0.10406263917684555,0.022423207759857178,1.3520311117172241,-1.8573119640350342,0.7875550985336304,1.0300452709197998,2.034888982772827,-0.7633126974105835,0.20283836126327515,0.41281676292419434,0.8369934558868408,-3.126274824142456,0.9011341333389282,1.0709946155548096,2.1665053367614746,-0.8923665285110474,0.2296815663576126,0.47284919023513794,0.6100074052810669,-3.393372058868408,0.8519883155822754,1.0278689861297607,2.104581356048584,-0.8467530012130737,0.28782790899276733,0.5326684713363647,0.5613552927970886,-3.302031993865967,0.8735452890396118,0.9919074177742004,2.0626816749572754,-0.7751501798629761,0.29404568672180176,0.507953941822052,0.6777161359786987,-3.126924753189087,0.8634674549102783,0.7577157616615295,2.337611436843872,-0.08155442774295807,0.002629242604598403,0.2880632281303406,2.277494192123413,0.08621278405189514,0.003838601289317012,0.6641536355018616,3.3709681034088135,0.15048529207706451,0.004344165325164795,0.22597508132457733,3.334200382232666,0.5090327262878418,0.0027565755881369114,0.6207846403121948,4.307157516479492,1.2002995014190674,0.000707525119651109,0.22073571383953094,4.243709087371826,1.6553888320922852,9.57292941166088e-05,0.6098120808601379,4.438212871551514,1.255229115486145,0.0003342381096445024,0.19441759586334229,4.361611366271973,1.761047601699829,0.00025023342459462583,0.5764526128768921,4.600743770599365,0.34040266275405884,0.00021791126346215606,0.29101094603538513,4.5579047203063965,0.7485034465789795,0.0002661572361830622
509,0.8321079015731812,0.5579835772514343,-1.4407533407211304,0.9928904175758362,0.8779913187026978,0.45253971219062805,-1.3805553913116455,0.990204393863678,0.9028288125991821,0.45443060994148254,-1.3811473846435547,0.9885453581809998,0.9256590604782104,0.45710548758506775,-1.3820351362228394,0.9883313775062561,0.8045026063919067,0.44345802068710327,-1.3758893013000488,0.9918913841247559,0.7784785032272339,0.43924853205680847,-1.3751782178878784,0.9917758107185364,0.7524157762527466,0.4354383647441864,-1.3756730556488037,0.9931221008300781,0.955201268196106,0.4870966672897339,-0.7822906374931335,0.9899022579193115,0.716333270072937,0.4487065374851227,-0.723371148109436,0.9946908354759216,0.8534294366836548,0.669858992099762,-1.1884828805923462,0.9961027503013611,0.7646105289459229,0.6514021158218384,-1.208606481552124,0.9968723654747009,1.1374925374984741,0.9925260543823242,-0.4960312843322754,0.9889208674430847,0.47630611062049866,0.8593030571937561,-0.29538774490356445,0.9959036111831665,1.272385597229004,1.687722086906433,-0.7466155886650085,0.11241889744997025,0.1476912796497345,1.122514009475708,-1.2283610105514526,0.8043717741966248,1.1126240491867065,1.9666125774383545,-1.2487009763717651,0.20269697904586792,0.33875173330307007,0.8402749300003052,-2.856762409210205,0.9094710350036621,1.102351427078247,2.0995852947235107,-1.4228421449661255,0.2261340469121933,0.3634684681892395,0.5695688724517822,-3.1471080780029297,0.8623985648155212,1.0558178424835205,1.997715711593628,-1.3971328735351562,0.283349871635437,0.4584714472293854,0.519570529460907,-3.0730814933776855,0.8822459578514099,1.0356225967407227,1.958535075187683,-1.2618076801300049,0.29017162322998047,0.4595623016357422,0.6696579456329346,-2.8713490962982178,0.8730369806289673,0.9448646306991577,2.2762391567230225,-0.17280606925487518,0.0025995331816375256,0.4706094264984131,2.2027764320373535,0.17724354565143585,0.003921540919691324,0.8288248777389526,3.3100972175598145,0.027231493964791298,0.004410869441926479,0.3944854736328125,3.244447946548462,0.5599144101142883,0.00284847361035645,0.7610185742378235,4.23202657699585,1.0651699304580688,0.0007269311463460326,0.3745962381362915,4.1506876945495605,1.6262142658233643,9.69350803643465e-05,0.7677550315856934,4.356198787689209,1.1153956651687622,0.0003529583045747131,0.3609161078929901,4.255921840667725,1.7304866313934326,0.0002622696338221431,0.6710837483406067,4.516852855682373,0.17255352437496185,0.0002103689912473783,0.41826707124710083,4.484800338745117,0.7046083211898804,0.0002622534811962396
510,0.8716281652450562,0.5584527850151062,-1.1433573961257935,0.9922391772270203,0.907495379447937,0.4496474862098694,-1.1004984378814697,0.9892835021018982,0.930329442024231,0.44921448826789856,-1.1011707782745361,0.9872207045555115,0.9505486488342285,0.4496096968650818,-1.102362036705017,0.9871960878372192,0.8354698419570923,0.4436042606830597,-1.0848405361175537,0.9912300705909729,0.8088430166244507,0.440451443195343,-1.0842604637145996,0.9909614324569702,0.7796900868415833,0.438353031873703,-1.0849919319152832,0.9926459193229675,0.9497889280319214,0.48312440514564514,-0.6019203662872314,0.9886172413825989,0.7344679236412048,0.4562388062477112,-0.47160643339157104,0.9941371083259583,0.8898146748542786,0.6699749827384949,-0.9294536709785461,0.9957904815673828,0.8156083822250366,0.6536278128623962,-0.904577910900116,0.9966453909873962,1.0871315002441406,0.9167746305465698,-0.4458298683166504,0.9882816672325134,0.49243229627609253,0.8597103357315063,-0.15626028180122375,0.9959924221038818,1.2811853885650635,1.6742472648620605,-0.6378628015518188,0.1106119230389595,0.16986334323883057,1.1745244264602661,-1.0770564079284668,0.805709958076477,1.140898585319519,1.823805332183838,-1.081142783164978,0.20808468759059906,0.32093629240989685,0.8111632466316223,-2.632193088531494,0.915722668170929,1.1313369274139404,1.9164767265319824,-1.2333623170852661,0.2327519804239273,0.31721368432044983,0.5228064656257629,-2.884117841720581,0.8709845542907715,1.0882270336151123,1.8086556196212769,-1.208741307258606,0.29079389572143555,0.42096343636512756,0.48242977261543274,-2.8325281143188477,0.8896228671073914,1.0687841176986694,1.7828844785690308,-1.0915035009384155,0.2957923710346222,0.44847431778907776,0.6402489542961121,-2.6553099155426025,0.8807532787322998,0.9601109623908997,2.2428908348083496,-0.2260836660861969,0.002470390871167183,0.4952857494354248,2.1783111095428467,0.23020608723163605,0.003790899645537138,0.8665328025817871,3.2752902507781982,-0.054726600646972656,0.004690028727054596,0.4449373781681061,3.231494188308716,0.8407543897628784,0.0029203600715845823,0.8124457597732544,4.219017505645752,0.9616494178771973,0.0007983196992427111,0.4293678402900696,4.148972034454346,2.0278499126434326,0.00010065988317364827,0.8128964304924011,4.346768379211426,1.0135399103164673,0.00037650245940312743,0.41414889693260193,4.2578654289245605,2.1421499252319336,0.00027208615210838616,0.7526740431785583,4.496044635772705,0.12697790563106537,0.00022733991499990225,0.4667247235774994,4.472602367401123,1.207741141319275,0.0002702279307413846
511,0.8932844400405884,0.5586357712745667,-1.1762293577194214,0.988309919834137,0.9280763864517212,0.44325700402259827,-1.1989156007766724,0.9823575615882874,0.9518941044807434,0.440280944108963,-1.199869155883789,0.9798409342765808,0.9737817049026489,0.4379226565361023,-1.2012534141540527,0.978768527507782,0.8532919883728027,0.44319024682044983,-1.0907195806503296,0.9855097532272339,0.8250303268432617,0.44049662351608276,-1.0901578664779663,0.9854623079299927,0.7954544425010681,0.4390967786312103,-1.0919303894042969,0.987704873085022,0.9990096092224121,0.4936939775943756,-0.7545458078384399,0.9822993278503418,0.7423382997512817,0.4620473086833954,-0.5132051706314087,0.9902597665786743,0.9141522645950317,0.6700465083122253,-1.0093261003494263,0.9939725995063782,0.8408517837524414,0.6567599177360535,-0.9652277231216431,0.9950238466262817,1.0523241758346558,0.8586485981941223,-0.5728217363357544,0.9869582056999207,0.5086835622787476,0.8605175018310547,-0.2545562982559204,0.995852530002594,1.297788381576538,1.6718165874481201,-0.8330575823783875,0.1137702688574791,0.18655861914157867,1.2797127962112427,-1.2103809118270874,0.8012413382530212,1.177821397781372,1.8437737226486206,-1.2410639524459839,0.22119826078414917,0.29583540558815,0.8166301250457764,-2.7625832557678223,0.9219270348548889,1.1791656017303467,1.9446403980255127,-1.411041498184204,0.2486599087715149,0.28147584199905396,0.526972234249115,-3.0256829261779785,0.8803042769432068,1.1350932121276855,1.8453172445297241,-1.3607590198516846,0.3080388903617859,0.3880900740623474,0.5007126331329346,-2.94635009765625,0.8975181579589844,1.1087782382965088,1.8163275718688965,-1.2411773204803467,0.31387877464294434,0.4163922369480133,0.6479869484901428,-2.7694523334503174,0.8893722295761108,0.9933192133903503,2.23529052734375,-0.25403842329978943,0.002293939236551523,0.5167073607444763,2.16931414604187,0.25865206122398376,0.0035282247699797153,0.886949360370636,3.2711775302886963,-0.05498594790697098,0.004535752348601818,0.46140360832214355,3.2303009033203125,0.9117897152900696,0.0027575839776545763,0.8189239501953125,4.215035438537598,0.9835060834884644,0.0008283433271571994,0.4356691241264343,4.144994735717773,2.1396563053131104,9.735250205267221e-05,0.8205873370170593,4.343281269073486,1.0297164916992188,0.00038250148645602167,0.4208516478538513,4.2536163330078125,2.258760929107666,0.0002651036193128675,0.7513078451156616,4.492280960083008,0.15071147680282593,0.00022913143038749695,0.465846449136734,4.469628810882568,1.3250513076782227,0.0002633239491842687
512,0.8861650228500366,0.5618428587913513,-1.2206780910491943,0.9888346791267395,0.921728789806366,0.44398051500320435,-1.1976486444473267,0.9831054210662842,0.9446842074394226,0.440620094537735,-1.1984131336212158,0.9806739687919617,0.9657629728317261,0.43902692198753357,-1.1995971202850342,0.9797142148017883,0.848575234413147,0.4471440315246582,-1.1557106971740723,0.9861416220664978,0.820408821105957,0.4466351270675659,-1.1549855470657349,0.9860904812812805,0.7914284467697144,0.4480622708797455,-1.1558711528778076,0.9882326722145081,0.9939367175102234,0.48918038606643677,-0.748289942741394,0.983045220375061,0.7381593585014343,0.4742107391357422,-0.5288436412811279,0.9906176924705505,0.9041517972946167,0.67072993516922,-1.0118014812469482,0.9942183494567871,0.8288583755493164,0.6608604788780212,-0.977706253528595,0.995164692401886,1.0332534313201904,0.8468778729438782,-0.49645107984542847,0.9872903227806091,0.5196939706802368,0.8609186410903931,-0.24965190887451172,0.9960126280784607,1.2814987897872925,1.5925508737564087,-0.725723147392273,0.1185581162571907,0.23718154430389404,1.2897465229034424,-1.1633634567260742,0.8040404319763184,1.214546799659729,1.8500663042068481,-1.14333975315094,0.2195255160331726,0.3022528290748596,0.8163151144981384,-2.7589404582977295,0.9271124005317688,1.235499620437622,1.9885402917861938,-1.367376446723938,0.24863283336162567,0.29232046008110046,0.5312744975090027,-3.0332791805267334,0.887712836265564,1.1870189905166626,1.9119460582733154,-1.273105502128601,0.3097374737262726,0.38660186529159546,0.4997008442878723,-2.999910354614258,0.9038592576980591,1.1554906368255615,1.8698761463165283,-1.2003428936004639,0.3173103928565979,0.4097396433353424,0.6447399258613586,-2.7935452461242676,0.8964138031005859,0.9962700009346008,2.1819756031036377,-0.2410566508769989,0.0021970835514366627,0.5311132669448853,2.1329238414764404,0.24584193527698517,0.003395522478967905,0.9159005284309387,3.211770534515381,-0.1379850059747696,0.004239376168698072,0.5053773522377014,3.180201530456543,0.7824437618255615,0.002572026802226901,0.8628094792366028,4.165344715118408,0.8456099629402161,0.0007878446485847235,0.4985435903072357,4.101755619049072,1.9784832000732422,9.187091200146824e-05,0.8673157691955566,4.291469097137451,0.8891158103942871,0.0003636624023783952,0.4883691370487213,4.211545467376709,2.09423565864563,0.00024955233675427735,0.7989400625228882,4.439007759094238,-0.008289736695587635,0.00021642031788360327,0.5288861393928528,4.413522720336914,1.072664499282837,0.00024686791584827006
513,0.8761681318283081,0.5605059266090393,-1.1472123861312866,0.9880297183990479,0.918104350566864,0.4431273639202118,-1.1090500354766846,0.9821546673774719,0.9394137263298035,0.44007760286331177,-1.1096694469451904,0.979290246963501,0.9591242074966431,0.43874889612197876,-1.1107913255691528,0.978800892829895,0.8457998037338257,0.44705507159233093,-1.0821983814239502,0.9852696657180786,0.8162834048271179,0.44665762782096863,-1.081430435180664,0.9850107431411743,0.7861159443855286,0.44829291105270386,-1.0820636749267578,0.9875689744949341,0.9853609204292297,0.4841058552265167,-0.6474113464355469,0.9816873669624329,0.7346042394638062,0.47410741448402405,-0.46301037073135376,0.9896481037139893,0.9008978605270386,0.659758448600769,-0.9452952146530151,0.9937788248062134,0.8198059797286987,0.6545215249061584,-0.9059540033340454,0.9946404099464417,1.0299259424209595,0.857391893863678,-0.4661575257778168,0.9869790077209473,0.4976359009742737,0.8598592281341553,-0.21427074074745178,0.9960352182388306,1.2636892795562744,1.5945626497268677,-0.6871858835220337,0.12393735349178314,0.23039352893829346,1.3127838373184204,-1.1416329145431519,0.8083325028419495,1.207165002822876,1.8578400611877441,-1.117496132850647,0.2207687944173813,0.3230930268764496,0.811278760433197,-2.6683435440063477,0.9320006370544434,1.2321416139602661,1.997596263885498,-1.2971636056900024,0.25146180391311646,0.30569905042648315,0.5323488116264343,-2.9352307319641113,0.8946521282196045,1.1851980686187744,1.932733178138733,-1.2778204679489136,0.31339964270591736,0.3944341540336609,0.5055208802223206,-2.9041523933410645,0.9097221493721008,1.1526683568954468,1.8901876211166382,-1.1499754190444946,0.3219834268093109,0.41265588998794556,0.6428818106651306,-2.702643871307373,0.9027816653251648,0.9718626141548157,2.1838934421539307,-0.23835067451000214,0.0022339951246976852,0.5106173753738403,2.1331980228424072,0.2429182231426239,0.003505114233121276,0.8889891505241394,3.2103981971740723,-0.11081252247095108,0.0040247514843940735,0.4799319803714752,3.179084062576294,0.7371463179588318,0.0024481704458594322,0.8337427973747253,4.162829875946045,0.903069794178009,0.0007497654296457767,0.46664947271347046,4.100937366485596,1.9333198070526123,8.696722215972841e-05,0.8357462882995605,4.287546157836914,0.9427899122238159,0.00034272068296559155,0.45312660932540894,4.209270477294922,2.046438694000244,0.00023468096333090216,0.7721129059791565,4.43184757232666,0.06584776937961578,0.00020626596233341843,0.5014489889144897,4.41119909286499,0.9904981851577759,0.00023210460494738072
514,0.851575493812561,0.5584905743598938,-1.2739160060882568,0.9889296889305115,0.901904284954071,0.442775160074234,-1.234617829322815,0.9835569858551025,0.926223635673523,0.44052210450172424,-1.235150933265686,0.9808980822563171,0.948502242565155,0.43927711248397827,-1.2356675863265991,0.9804496169090271,0.82746422290802,0.4431501030921936,-1.1619746685028076,0.9863917827606201,0.8014837503433228,0.44212719798088074,-1.1606266498565674,0.986133337020874,0.775988757610321,0.4431504011154175,-1.1607916355133057,0.9884936809539795,0.9749006032943726,0.4825558066368103,-0.7032023072242737,0.9831373691558838,0.7316238880157471,0.470258891582489,-0.48171940445899963,0.990368127822876,0.8887856602668762,0.6577147841453552,-1.0642225742340088,0.994220495223999,0.8023526072502136,0.6505609154701233,-0.9549853205680847,0.9949761629104614,1.0386416912078857,0.8611356019973755,-0.5430434942245483,0.9862448573112488,0.5342728495597839,0.8508460521697998,-0.12918153405189514,0.9959622621536255,1.305986762046814,1.5515624284744263,-1.0758404731750488,0.14259961247444153,0.26142528653144836,1.2887706756591797,-1.0737683773040771,0.8135302662849426,1.1876524686813354,1.5128761529922485,-1.5100759267807007,0.25336387753486633,0.33299505710601807,0.8140790462493896,-2.6741199493408203,0.9348484873771667,1.1663614511489868,1.535727858543396,-1.6886627674102783,0.2759104073047638,0.31335946917533875,0.5464390516281128,-2.9403553009033203,0.8980116844177246,1.1259777545928955,1.4476914405822754,-1.581663727760315,0.3371410369873047,0.399281769990921,0.5482051372528076,-2.88682222366333,0.9126758575439453,1.1091493368148804,1.4519504308700562,-1.4910507202148438,0.3470894694328308,0.4154578149318695,0.6458823680877686,-2.704629421234131,0.9064571857452393,0.9913389086723328,2.190335512161255,-0.29754266142845154,0.002135929884389043,0.5304340124130249,2.1355957984924316,0.30280449986457825,0.003336967434734106,0.8930361866950989,3.2159907817840576,-0.17366039752960205,0.0038302179891616106,0.47428566217422485,3.183929681777954,0.7924982905387878,0.0023148944601416588,0.839076042175293,4.165558338165283,0.8301256895065308,0.0007399484748020768,0.4561535716056824,4.093585968017578,1.8554919958114624,8.296227315440774e-05,0.8499269485473633,4.291141033172607,0.8715676069259644,0.0003361380659043789,0.44600194692611694,4.201089859008789,1.9608526229858398,0.00022811314556747675,0.7632352113723755,4.4304704666137695,-0.06276581436395645,0.0002029195602517575,0.48654070496559143,4.401495456695557,0.9493393898010254,0.00023141919518820941
515,0.8491465449333191,0.5575265288352966,-1.3283426761627197,0.9896101355552673,0.9004817008972168,0.44181013107299805,-1.2683851718902588,0.9846218824386597,0.9254716634750366,0.4405026137828827,-1.2689270973205566,0.9821054339408875,0.947840690612793,0.43983060121536255,-1.2693308591842651,0.9816847443580627,0.8243963122367859,0.4403546452522278,-1.2246372699737549,0.9872560501098633,0.7974797487258911,0.4394199550151825,-1.2233816385269165,0.9870020151138306,0.7714622616767883,0.44062259793281555,-1.2235952615737915,0.9892180562019348,0.968652069568634,0.48148128390312195,-0.693973183631897,0.9841225147247314,0.726706862449646,0.4694286286830902,-0.5082297325134277,0.9909160137176514,0.8869845271110535,0.6577971577644348,-1.0989017486572266,0.9944567084312439,0.7945934534072876,0.6501295566558838,-1.0299054384231567,0.9951801896095276,1.032006025314331,0.8652141094207764,-0.5098587274551392,0.9851694703102112,0.5157554745674133,0.8559814691543579,-0.1938711404800415,0.9957283735275269,1.2929601669311523,1.5395458936691284,-0.8820377588272095,0.14383786916732788,0.2489585131406784,1.301590085029602,-1.0795576572418213,0.8154056072235107,1.1828056573867798,1.55259370803833,-1.307231068611145,0.2626939117908478,0.3402526080608368,0.8134211897850037,-2.722045421600342,0.9365271329879761,1.1728193759918213,1.5953021049499512,-1.4763323068618774,0.2822786271572113,0.3180459439754486,0.5410770773887634,-2.9999003410339355,0.899470329284668,1.1308597326278687,1.51322603225708,-1.4122828245162964,0.34313130378723145,0.4012085497379303,0.5483196973800659,-2.900792360305786,0.9138380289077759,1.1114274263381958,1.5084929466247559,-1.307173490524292,0.3542735278606415,0.4172804355621338,0.6561241149902344,-2.7419016361236572,0.908087432384491,0.9789295196533203,2.192951202392578,-0.2752242684364319,0.002023878274485469,0.5146873593330383,2.146151304244995,0.2802429795265198,0.003156485501676798,0.8876569867134094,3.2211389541625977,-0.16946756839752197,0.0036534531973302364,0.46636447310447693,3.1854493618011475,0.8127970695495605,0.0022020090837031603,0.8384561538696289,4.164660453796387,0.8586314916610718,0.0007329061627388,0.4536150395870209,4.0983710289001465,1.9340550899505615,7.980986993061379e-05,0.8453375101089478,4.289053440093994,0.8990561366081238,0.0003314633504487574,0.4433913230895996,4.20688533782959,2.0389981269836426,0.00022215353965293616,0.769612193107605,4.434535503387451,-0.017233500257134438,0.0002040302351815626,0.4898073077201843,4.406744956970215,1.051153302192688,0.00023132908972911537
